2021-05-07 00:03:33.005 IDT [main]  TRACE LineSegmentationEvaluatorTool:42 - main
2021-05-07 00:04:31.619 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9940330944029282
2021-05-07 00:04:31.619 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:31.619 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@277c0f21 * java.awt.Polygon@61064425
2021-05-07 00:04:32.129 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9925053533190579
2021-05-07 00:04:32.129 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9482800471599973
2021-05-07 00:04:32.130 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:32.130 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@9e89d68 * java.awt.Polygon@3caeaf62
2021-05-07 00:04:32.969 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.8606447228186157
2021-05-07 00:04:32.969 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9951598499732095
2021-05-07 00:04:32.969 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:32.970 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@5577140b * java.awt.Polygon@1c6b6478
2021-05-07 00:04:33.263 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9971837488457987
2021-05-07 00:04:33.263 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.8231639925302031
2021-05-07 00:04:33.263 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:33.263 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@4141d797 * java.awt.Polygon@2e5c649
2021-05-07 00:04:34.385 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.8316692007461166
2021-05-07 00:04:34.386 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9797795136003545
2021-05-07 00:04:34.386 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:34.386 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@68f7aae2 * java.awt.Polygon@6bc168e5
2021-05-07 00:04:34.568 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:34.568 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.18189740409914365
2021-05-07 00:04:34.568 IDT [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2021-05-07 00:04:34.568 IDT [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=1.0,R=0.18189740409914365
2021-05-07 00:04:34.569 IDT [main]  TRACE Results:68 - put(LineSegmentation.NbLinesTruth.int) = 30
2021-05-07 00:04:34.569 IDT [main]  TRACE Results:68 - put(LineSegmentation.NbLinesProposed.int) = 30
2021-05-07 00:04:34.570 IDT [main]  TRACE Results:68 - put(LineSegmentation.NbLinesCorrect.int) = 29
2021-05-07 00:04:34.570 IDT [main]  TRACE Results:68 - put(LineSegmentation.LinesIU.double) = 0.9666666666666667
2021-05-07 00:04:34.570 IDT [main]  TRACE Results:68 - put(LineSegmentation.LinesFMeasure.double) = 0.9830508474576272
2021-05-07 00:04:34.570 IDT [main]  TRACE Results:68 - put(LineSegmentation.LinesRecall.Double) = 0.9666666666666667
2021-05-07 00:04:34.570 IDT [main]  TRACE Results:68 - put(LineSegmentation.LinesPrecision.Double) = 1.0
2021-05-07 00:04:34.570 IDT [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelIU.double) = 0.9691967952652102
2021-05-07 00:04:34.570 IDT [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelFMeasure.Double) = 0.9843574777244947
2021-05-07 00:04:34.571 IDT [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelPrecision.Double) = 0.9832498984234314
2021-05-07 00:04:34.571 IDT [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelRecall.Double) = 0.9854675550991757
2021-05-07 00:04:34.571 IDT [main]  TRACE Results:68 - put(LineSegmentation.PixelIU.double) = 0.941194002093402
2021-05-07 00:04:34.571 IDT [main]  TRACE Results:68 - put(LineSegmentation.PixelFMeasure.Double) = 0.9697062746726082
2021-05-07 00:04:34.571 IDT [main]  TRACE Results:68 - put(LineSegmentation.PixelPrecision.Double) = 0.9833631228553101
2021-05-07 00:04:34.571 IDT [main]  TRACE Results:68 - put(LineSegmentation.PixelRecall.Double) = 0.9564235604244375
2021-05-07 00:04:34.571 IDT [main]  TRACE LineSegmentationEvaluator:275 - ch.unifr.Results@5cbc508c
2021-05-07 00:04:34.571 IDT [main]  DEBUG LineSegmentationEvaluator:278 - TP = 1578996
2021-05-07 00:04:34.571 IDT [main]  DEBUG LineSegmentationEvaluator:279 - FP = 26714
2021-05-07 00:04:34.571 IDT [main]  DEBUG LineSegmentationEvaluator:280 - FN = 71942
2021-05-07 00:04:34.571 IDT [main]  DEBUG LineSegmentationEvaluator:281 - GT size = 30
2021-05-07 00:04:34.571 IDT [main]  DEBUG LineSegmentationEvaluator:283 - Prediction size = 30
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:284 - nbPixelsPrediction = 1605710
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:285 - nbPixelsGt = 1650938
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:286 - nbLinesCorrect = 29
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:287 - nbLinesExtra = 0
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:288 - nbLinesMissed = 1
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:290 - line IU = 0.9666666666666667
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:291 - line F1 = 0.9830508474576272
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:292 - linePrecision = 1.0
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:293 - lineRecall = 0.9666666666666667
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:295 - matchedPixel IU = 0.9691967952652102
2021-05-07 00:04:34.572 IDT [main]  DEBUG LineSegmentationEvaluator:296 - matchedPixel F1 = 0.9843574777244947
2021-05-07 00:04:34.573 IDT [main]  DEBUG LineSegmentationEvaluator:297 - matchedPixelPrecision = 0.9832498984234314
2021-05-07 00:04:34.573 IDT [main]  DEBUG LineSegmentationEvaluator:298 - matchedPixelRecall = 0.9854675550991757
2021-05-07 00:04:34.573 IDT [main]  DEBUG LineSegmentationEvaluator:300 - pixel IU = 0.941194002093402
2021-05-07 00:04:34.573 IDT [main]  DEBUG LineSegmentationEvaluator:301 - pixel F1 = 0.9697062746726082
2021-05-07 00:04:34.573 IDT [main]  DEBUG LineSegmentationEvaluator:302 - pixelPrecision = 0.9833631228553101
2021-05-07 00:04:34.573 IDT [main]  DEBUG LineSegmentationEvaluator:303 - pixelRecall = 0.9564235604244375
2021-05-07 00:04:34.573 IDT [main]  TRACE Results:68 - put(LineSegmentation.filename.String) = e-codices_csg-0863_188_max
2021-05-07 00:04:34.578 IDT [main]  ERROR LineSegmentationEvaluatorTool:167 - javax.imageio.IIOException: Can't create an ImageOutputStream!
2021-05-07 00:04:35.027 IDT [main]  ERROR LineSegmentationEvaluatorTool:176 - javax.imageio.IIOException: Can't create an ImageOutputStream!
